Date,Open,High,Low,Close,Adj Close,Volume
2005-04-27,2.261400,2.273100,2.261100,2.271300,2.271300,0
2005-04-28,2.271400,2.279500,2.266900,2.273400,2.273400,0
2005-04-29,2.273200,2.282800,2.265400,2.280100,2.280100,0
2005-05-02,2.279700,2.283000,2.267100,2.271300,2.271300,0
2005-05-03,2.271300,2.274000,2.261300,2.266600,2.266600,0
2005-05-04,2.266500,2.268000,2.258400,2.265800,2.265800,0
2005-05-05,2.265700,2.279600,2.263500,2.270700,2.270700,0
2005-05-06,2.270800,2.283900,2.265100,2.280000,2.280000,0
2005-05-09,2.281900,2.282000,2.268400,2.269100,2.269100,0
2005-05-10,2.269100,2.270600,2.258700,2.262800,2.262800,0
2005-05-11,2.262600,2.266100,2.255100,2.257800,2.257800,0
2005-05-12,2.257800,2.269100,2.255800,2.267700,2.267700,0
2005-05-13,2.267800,2.271800,2.263100,2.267400,2.267400,0
2005-05-16,2.266400,2.268900,2.242700,2.247200,2.247200,0
2005-05-17,2.247100,2.248800,2.242300,2.247000,2.247000,0
2005-05-18,2.247500,2.248400,2.237500,2.239600,2.239600,0
2005-05-19,2.239700,2.248300,2.235400,2.243000,2.243000,0
2005-05-20,2.242700,2.256000,2.241800,2.253300,2.253300,0
2005-05-23,2.252400,2.255400,2.248200,2.252200,2.252200,0
2005-05-24,2.252300,2.252800,2.244100,2.247800,2.247800,0
2005-05-25,2.247800,2.249600,2.243000,2.247400,2.247400,0
2005-05-26,2.247300,2.254600,2.243100,2.249800,2.249800,0
2005-05-27,2.250100,2.253700,2.241700,2.243200,2.243200,0
2005-05-30,2.247900,2.259600,2.245500,2.256700,2.256700,0
2005-05-31,2.256700,2.270800,2.255400,2.267300,2.267300,0
2005-06-01,2.267400,2.277200,2.264400,2.272700,2.272700,0
2005-06-02,2.272500,2.275800,2.268200,2.272400,2.272400,0
2005-06-03,2.272500,2.276300,2.269300,2.273400,2.273400,0
2005-06-06,2.272500,2.279500,2.267600,2.278500,2.278500,0
2005-06-07,2.278500,2.289000,2.275600,2.284500,2.284500,0
2005-06-08,2.283900,2.295400,2.279800,2.287800,2.287800,0
2005-06-09,2.287800,2.290800,2.280700,2.283800,2.283800,0
2005-06-10,2.283800,2.301700,2.281500,2.298500,2.298500,0
2005-06-13,2.298700,2.302900,2.294000,2.297000,2.297000,0
2005-06-14,2.296700,2.308800,2.288400,2.307800,2.307800,0
2005-06-15,2.307800,2.318400,2.304100,2.315300,2.315300,0
2005-06-16,2.315200,2.321700,2.311900,2.318400,2.318400,0
2005-06-17,2.318600,2.320300,2.299100,2.302300,2.302300,0
2005-06-20,2.307600,2.321200,2.303000,2.315800,2.315800,0
2005-06-21,2.316000,2.322700,2.313000,2.314300,2.314300,0
2005-06-22,2.314400,2.319500,2.303000,2.315700,2.315700,0
2005-06-23,2.316000,2.328400,2.313200,2.322700,2.322700,0
2005-06-24,2.322900,2.328300,2.318700,2.325500,2.325500,0
2005-06-27,2.319500,2.321200,2.313600,2.318900,2.318900,0
2005-06-28,2.314900,2.326400,2.314600,2.325100,2.325100,0
2005-06-29,2.325000,2.329500,2.309000,2.314700,2.314700,0
2005-06-30,2.313900,2.318300,2.293300,2.296700,2.296700,0
2005-07-01,2.296500,2.300700,2.282400,2.292800,2.292800,0
2005-07-04,2.284600,2.294600,2.282500,2.293800,2.293800,0
2005-07-05,2.293400,2.295800,2.286000,2.288800,2.288800,0
2005-07-06,2.289000,2.293400,2.279600,2.281600,2.281600,0
2005-07-07,2.281600,2.284400,2.243100,2.263000,2.263000,0
2005-07-08,2.263000,2.267000,2.256100,2.257200,2.257200,0
2005-07-11,2.259100,2.264300,2.254000,2.262300,2.262300,0
2005-07-12,2.262000,2.264900,2.253100,2.259700,2.259700,0
2005-07-13,2.259900,2.276900,2.254200,2.276800,2.276800,0
2005-07-14,2.276800,2.277700,2.262000,2.265800,2.265800,0
2005-07-15,2.265900,2.275000,2.261100,2.268600,2.268600,0
2005-07-18,2.270200,2.271200,2.256200,2.260800,2.260800,0
2005-07-19,2.260900,2.274900,2.258100,2.257800,2.257800,0
2005-07-20,2.257600,2.258800,2.234500,2.236100,2.236100,0
2005-07-21,2.236000,2.255900,2.236000,2.254500,2.254500,0
2005-07-22,2.254000,2.257200,2.244700,2.254200,2.254200,0
2005-07-25,2.254900,2.265400,2.249600,2.261200,2.261200,0
2005-07-26,2.260500,2.265200,2.255300,2.256900,2.256900,0
2005-07-27,2.257000,2.265000,2.254900,2.257700,2.257700,0
2005-07-28,2.257700,2.264400,2.254800,2.255900,2.255900,0
2005-07-29,2.255900,2.266200,2.253100,2.265200,2.265200,0
2005-08-01,2.261500,2.262900,2.251100,2.260500,2.260500,0
2005-08-02,2.259700,2.262200,2.254300,2.260700,2.260700,0
2005-08-03,2.260800,2.263200,2.240200,2.242500,2.242500,0
2005-08-04,2.242900,2.247100,2.237600,2.239900,2.239900,0
2005-08-05,2.239900,2.248300,2.235400,2.244500,2.244500,0
2005-08-08,2.245800,2.255100,2.242200,2.250700,2.250700,0
2005-08-09,2.250500,2.252100,2.242200,2.250100,2.250100,0
2005-08-10,2.250100,2.260600,2.246100,2.256900,2.256900,0
2005-08-11,2.256500,2.259400,2.252800,2.256500,2.256500,0
2005-08-12,2.256500,2.268100,2.253100,2.262700,2.262700,0
2005-08-15,2.261200,2.273300,2.260600,2.269600,2.269600,0
2005-08-16,2.269600,2.278800,2.268900,2.273000,2.273000,0
2005-08-17,2.272900,2.281200,2.269600,2.278700,2.278700,0
2005-08-18,2.278600,2.283900,2.273800,2.280900,2.280900,0
2005-08-19,2.280900,2.289700,2.276800,2.288800,2.288800,0
2005-08-22,2.288200,2.292500,2.283800,2.286700,2.286700,0
2005-08-23,2.286600,2.291200,2.281200,2.285800,2.285800,0
2005-08-24,2.285800,2.291400,2.274500,2.275300,2.275300,0
2005-08-25,2.275300,2.276700,2.262100,2.264000,2.264000,0
2005-08-26,2.264100,2.270400,2.261400,2.266000,2.266000,0
2005-08-29,2.267200,2.277000,2.260600,2.274300,2.274300,0
2005-08-30,2.274000,2.275600,2.264100,2.266300,2.266300,0
2005-08-31,2.265900,2.267700,2.258500,2.260000,2.260000,0
2005-09-01,2.260000,2.267900,2.257600,2.262700,2.262700,0
2005-09-02,2.262800,2.266600,2.253500,2.266600,2.266600,0
2005-09-05,2.259400,2.275100,2.257700,2.271900,2.271900,0
2005-09-06,2.272200,2.282600,2.269600,2.280800,2.280800,0
2005-09-07,2.280700,2.283800,2.271100,2.282600,2.282600,0
2005-09-08,2.283000,2.289700,2.277700,2.285400,2.285400,0
2005-09-09,2.285100,2.289800,2.278100,2.285900,2.285900,0
2005-09-12,2.289900,2.297500,2.286200,2.289700,2.289700,0
2005-09-13,2.289500,2.301200,2.285100,2.295900,2.295900,0
2005-09-14,2.295800,2.300400,2.291900,2.294200,2.294200,0
2005-09-15,2.294200,2.300700,2.283500,2.288500,2.288500,0
2005-09-16,2.288400,2.296100,2.283500,2.295800,2.295800,0
2005-09-19,2.298100,2.307400,2.295000,2.304800,2.304800,0
2005-09-20,2.304500,2.307200,2.300500,2.304200,2.304200,0
2005-09-21,null,null,null,null,null,null
2005-09-22,2.299300,2.301300,2.285000,2.290700,2.290700,0
2005-09-23,2.290700,2.297000,2.287900,2.293700,2.293700,0
2005-09-26,2.293300,2.298000,2.287600,2.291800,2.291800,0
2005-09-27,2.291800,2.295200,2.286500,2.288800,2.288800,0
2005-09-28,2.288900,2.292100,2.280600,2.280600,2.280600,0
2005-09-29,2.281200,2.286600,2.277000,2.277200,2.277200,0
2005-09-30,2.277700,2.284700,2.274000,2.281400,2.281400,0
2005-10-03,2.279200,2.288700,2.277400,2.283100,2.283100,0
2005-10-04,2.283700,2.292400,2.281700,2.289100,2.289100,0
2005-10-05,2.289100,2.290300,2.277000,2.279500,2.279500,0
2005-10-06,2.279500,2.279700,2.257500,2.260500,2.260500,0
2005-10-07,2.260600,2.262200,2.249100,2.249800,2.249800,0
2005-10-10,2.250000,2.254500,2.245000,2.253700,2.253700,0
2005-10-11,2.253900,2.256900,2.249300,2.251900,2.251900,0
2005-10-12,2.252000,2.256200,2.250500,2.255100,2.255100,0
2005-10-13,2.255100,2.272800,2.251700,2.263100,2.263100,0
2005-10-14,2.263100,2.273000,2.258800,2.273800,2.273800,0
2005-10-17,2.267000,2.271500,2.262700,2.267500,2.267500,0
2005-10-18,2.267400,2.279600,2.265300,2.271500,2.271500,0
2005-10-19,2.271900,2.286600,2.271400,2.286300,2.286300,0
2005-10-20,2.286200,2.292500,2.282200,2.284600,2.284600,0
2005-10-21,2.284700,2.286300,2.278100,2.284500,2.284500,0
2005-10-24,2.283200,2.287800,2.273900,2.278100,2.278100,0
2005-10-25,2.278100,2.284600,2.274300,2.274000,2.274000,0
2005-10-26,2.274200,2.279200,2.272800,2.278400,2.278400,0
2005-10-27,2.278700,2.281500,2.268800,2.270200,2.270200,0
2005-10-28,2.270000,2.274800,2.264900,2.271100,2.271100,0
2005-10-31,2.272400,2.285800,2.271800,2.280900,2.280900,0
2005-11-01,2.280900,2.285000,2.270700,2.271000,2.271000,0
2005-11-02,2.271100,2.272500,2.265100,2.270900,2.270900,0
2005-11-03,2.270800,2.289700,2.267200,2.287200,2.287200,0
2005-11-04,2.287600,2.288100,2.277300,2.287900,2.287900,0
2005-11-07,2.287800,2.289900,2.275700,2.278800,2.278800,0
2005-11-08,2.278600,2.287100,2.278100,2.285800,2.285800,0
2005-11-09,2.286100,2.288500,2.280400,2.282000,2.282000,0
2005-11-10,2.282000,2.290800,2.280400,2.289200,2.289200,0
2005-11-11,2.289300,2.291000,2.282400,2.284000,2.284000,0
2005-11-14,2.283200,2.290900,2.279000,2.288800,2.288800,0
2005-11-15,2.289400,2.293700,2.282300,2.285400,2.285400,0
2005-11-16,2.285200,2.287200,2.270500,2.276900,2.276900,0
2005-11-17,2.276600,2.280100,2.263000,2.265300,2.265300,0
2005-11-18,2.265300,2.271100,2.252600,2.253600,2.253600,0
2005-11-21,2.257000,2.268100,2.251800,2.263700,2.263700,0
2005-11-22,2.263900,2.265800,2.255500,2.255800,2.255800,0
2005-11-23,2.255800,2.264900,2.255500,2.259800,2.259800,0
2005-11-24,2.259800,2.270100,2.258100,2.266800,2.266800,0
2005-11-25,2.266900,2.269400,2.258900,2.261400,2.261400,0
2005-11-28,2.260500,2.263700,2.252700,2.256200,2.256200,0
2005-11-29,2.256800,2.264600,2.253900,2.257600,2.257600,0
2005-11-30,2.257200,2.278600,2.256100,2.273300,2.273300,0
2005-12-01,2.273900,2.286600,2.270600,2.282600,2.282600,0
2005-12-02,2.282600,2.286500,2.276700,2.283300,2.283300,0
2005-12-05,2.281400,2.285200,2.273200,2.276500,2.276500,0
2005-12-06,2.276600,2.281000,2.264600,2.273000,2.273000,0
2005-12-07,2.273100,2.279800,2.271300,2.278700,2.278700,0
2005-12-08,2.278800,2.282300,2.273200,2.277800,2.277800,0
2005-12-09,2.277600,2.287500,2.277200,2.284500,2.284500,0
2005-12-12,2.284900,2.292400,2.282000,2.287100,2.287100,0
2005-12-13,2.287100,2.293500,2.285100,2.287600,2.287600,0
2005-12-14,2.287600,2.288200,2.266300,2.275200,2.275200,0
2005-12-15,2.274500,2.278200,2.268600,2.276800,2.276800,0
2005-12-16,2.276400,2.288800,2.273100,2.283700,2.283700,0
2005-12-19,2.282200,2.286100,2.275300,2.278000,2.278000,0
2005-12-20,2.278200,2.301400,2.275900,2.295400,2.295400,0
2005-12-21,2.294500,2.299600,2.286300,2.290200,2.290200,0
2005-12-22,2.290400,2.291900,2.276600,2.278500,2.278500,0
2005-12-23,2.278600,2.281800,2.271000,2.271200,2.271200,0
2005-12-26,2.276000,2.280500,2.271900,2.275100,2.275100,0
2005-12-27,2.275000,2.280600,2.272700,2.274000,2.274000,0
2005-12-28,2.274000,2.275400,2.257100,2.261500,2.261500,0
2005-12-29,2.261300,2.270700,2.259000,2.265800,2.265800,0
2005-12-30,2.265700,2.269800,2.258300,2.263600,2.263600,0
2006-01-02,2.262900,2.265000,2.258400,2.261600,2.261600,0
2006-01-03,2.261300,2.267800,2.248500,2.251900,2.251900,0
2006-01-04,2.251800,2.258500,2.241100,2.243600,2.243600,0
2006-01-05,2.243900,2.247500,2.238200,2.240000,2.240000,0
2006-01-06,2.240300,2.249700,2.237300,2.248200,2.248200,0
2006-01-09,2.248400,2.257600,2.245900,2.253000,2.253000,0
2006-01-10,2.253900,2.262000,2.253400,2.259200,2.259200,0
2006-01-11,2.259400,2.260100,2.244800,2.250100,2.250100,0
2006-01-12,2.250300,2.267500,2.248000,2.261600,2.261600,0
2006-01-13,2.262000,2.274200,2.260900,2.268400,2.268400,0
2006-01-16,2.264500,2.266900,2.257300,2.258800,2.258800,0
2006-01-17,2.259000,2.265300,2.253000,2.260800,2.260800,0
2006-01-18,2.260900,2.263300,2.250500,2.256100,2.256100,0
2006-01-19,2.256300,2.263600,2.252600,2.256900,2.256900,0
2006-01-20,2.256800,2.266400,2.255400,2.261000,2.261000,0
2006-01-23,2.256700,2.257400,2.244600,2.246500,2.246500,0
2006-01-24,2.246200,2.254500,2.245700,2.251700,2.251700,0
2006-01-25,2.251300,2.258900,2.249300,2.255800,2.255800,0
2006-01-26,2.255400,2.263500,2.254600,2.260300,2.260300,0
2006-01-27,2.260200,2.271300,2.257200,2.269300,2.269300,0
2006-01-30,2.268900,2.277500,2.264700,2.274300,2.274300,0
2006-01-31,2.274500,2.278600,2.269700,2.273900,2.273900,0
2006-02-01,2.274500,2.290600,2.273100,2.286500,2.286500,0
2006-02-02,2.286500,2.292200,2.284500,2.287700,2.287700,0
2006-02-03,2.287700,2.291400,2.278800,2.282100,2.282100,0
2006-02-06,2.280000,2.280000,2.271500,2.273500,2.273500,0
2006-02-07,2.273600,2.275600,2.261700,2.262500,2.262500,0
2006-02-08,2.262700,2.268100,2.257700,2.261300,2.261300,0
2006-02-09,2.261500,2.266100,2.257700,2.265000,2.265000,0
2006-02-10,2.265200,2.280700,2.263600,2.280000,2.280000,0
2006-02-13,2.279100,2.280700,2.273100,2.277700,2.277700,0
2006-02-14,2.277100,2.278400,2.267700,2.270200,2.270200,0
2006-02-15,2.269400,2.282700,2.267400,2.280100,2.280100,0
2006-02-16,2.280500,2.281200,2.271100,2.277500,2.277500,0
2006-02-17,2.277200,2.285200,2.275800,2.280600,2.280600,0
2006-02-20,2.280500,2.281900,2.276200,2.281200,2.281200,0
2006-02-21,2.281500,2.288600,2.279300,2.281800,2.281800,0
2006-02-22,2.281900,2.288000,2.280100,2.286100,2.286100,0
2006-02-23,2.286200,2.293300,2.283600,2.292600,2.292600,0
2006-02-24,2.292900,2.299300,2.290400,2.299300,2.299300,0
2006-02-27,2.298900,2.302300,2.292600,2.301000,2.301000,0
2006-02-28,2.300800,2.360700,2.295300,2.299000,2.299000,0
2006-03-01,2.298900,2.361500,2.291800,2.297000,2.297000,0
2006-03-02,2.296800,2.298000,2.274900,2.276300,2.276300,0
2006-03-03,2.276300,2.282700,2.275200,2.276000,2.276000,0
2006-03-06,2.270400,2.277900,2.269600,2.271300,2.271300,0
2006-03-07,2.271100,2.281000,2.270100,2.280100,2.280100,0
2006-03-08,2.279800,2.281600,2.269500,2.271200,2.271200,0
2006-03-09,2.271400,2.282400,2.269300,2.280900,2.280900,0
2006-03-10,2.281000,2.285300,2.272200,2.273800,2.273800,0
2006-03-13,2.273700,2.276400,2.268300,2.275200,2.275200,0
2006-03-14,2.275200,2.277700,2.269800,2.274900,2.274900,0
2006-03-15,2.274400,2.275300,2.262300,2.262800,2.262800,0
2006-03-16,2.263000,2.270400,2.261300,2.264400,2.264400,0
2006-03-17,2.264300,2.269600,2.261600,2.264800,2.264800,0
2006-03-20,2.265300,2.269700,2.263100,2.266200,2.266200,0
2006-03-21,2.266300,2.276600,2.262000,2.272500,2.272500,0
2006-03-22,2.272800,2.280900,2.271600,2.279500,2.279500,0
2006-03-23,2.279800,2.287000,2.274100,2.282300,2.282300,0
2006-03-24,2.282200,2.288600,2.280000,2.282500,2.282500,0
2006-03-27,2.282500,2.288400,2.280900,2.285800,2.285800,0
2006-03-28,2.285700,2.287900,2.273700,2.281100,2.281100,0
2006-03-29,2.281100,2.282700,2.269500,2.271900,2.271900,0
2006-03-30,2.271700,2.272600,2.263700,2.264700,2.264700,0
2006-03-31,2.264800,2.270800,2.263000,2.266200,2.266200,0
2006-04-03,2.265400,2.274400,2.260800,2.268800,2.268800,0
2006-04-04,2.268500,2.270900,2.261500,2.264600,2.264600,0
2006-04-05,2.264300,2.266000,2.246000,2.250800,2.250800,0
2006-04-06,2.250700,2.263100,2.248100,2.260400,2.260400,0
2006-04-07,2.260300,2.269800,2.259000,2.266600,2.266600,0
2006-04-10,2.265600,2.272300,2.264700,2.270100,2.270100,0
2006-04-11,2.269300,2.273100,2.263100,2.269600,2.269600,0
2006-04-12,2.269600,2.277700,2.267300,2.272000,2.272000,0
2006-04-13,2.272400,2.277000,2.271000,2.273300,2.273300,0
2006-04-14,2.273400,2.275500,2.271700,2.272100,2.272100,0
2006-04-17,2.274600,2.274800,2.260600,2.264500,2.264500,0
2006-04-18,2.264400,2.269300,2.258800,2.260500,2.260500,0
2006-04-19,2.260000,2.274600,2.259200,2.269600,2.269600,0
2006-04-20,2.269600,2.274900,2.266600,2.273000,2.273000,0
2006-04-21,2.273400,2.277900,2.270600,2.271100,2.271100,0
2006-04-24,2.272200,2.274900,2.264100,2.266000,2.266000,0
2006-04-25,2.265900,2.270400,2.264000,2.266300,2.266300,0
2006-04-26,2.266100,2.269700,2.264500,2.266500,2.266500,0
2006-04-27,2.266400,2.273900,2.264700,2.269700,2.269700,0
2006-04-28,2.269600,2.270900,2.256000,2.258200,2.258200,0
2006-05-01,2.260100,2.266300,2.257100,2.264000,2.264000,0
2006-05-02,2.263800,2.277200,2.263000,2.273800,2.273800,0
2006-05-03,2.273800,2.279100,2.270400,2.276500,2.276500,0
2006-05-04,2.276400,2.283300,2.270600,2.274100,2.274100,0
2006-05-05,2.273800,2.280400,2.271400,2.282700,2.282700,0
2006-05-08,2.280600,2.283100,2.274200,2.282500,2.282500,0
2006-05-09,2.282200,2.284700,2.275300,2.277700,2.277700,0
2006-05-10,2.278000,2.278000,2.266600,2.271200,2.271200,0
2006-05-11,2.271300,2.291200,2.268500,2.282600,2.282600,0
2006-05-12,2.282500,2.284800,2.266700,2.268300,2.268300,0
2006-05-15,2.264800,2.278200,2.264800,2.275200,2.275200,0
2006-05-16,2.275700,2.281900,2.274200,2.278800,2.278800,0
2006-05-17,2.277700,2.291700,2.276400,2.286100,2.286100,0
2006-05-18,2.285900,2.290700,2.280200,2.281100,2.281100,0
2006-05-19,2.280800,2.291300,2.280700,2.285900,2.285900,0
2006-05-22,2.283900,2.285100,2.269400,2.271600,2.271600,0
2006-05-23,2.271800,2.277100,2.267500,2.274400,2.274400,0
2006-05-24,2.274600,2.277800,2.268000,2.275900,2.275900,0
2006-05-25,2.275900,2.281400,2.271400,2.280900,2.280900,0
2006-05-26,2.280800,2.282700,2.271600,2.277800,2.277800,0
2006-05-29,2.278100,2.280300,2.274400,2.276400,2.276400,0
2006-05-30,2.276100,2.282400,2.272600,2.280200,2.280200,0
2006-05-31,2.280100,2.282700,2.272300,2.278600,2.278600,0
2006-06-01,2.278800,2.284100,2.275500,2.277100,2.277100,0
2006-06-02,2.277000,2.278000,2.271100,2.274000,2.274000,0
2006-06-05,2.272400,2.272900,2.257700,2.260200,2.260200,0
2006-06-06,2.260100,2.267000,2.258300,2.261800,2.261800,0
2006-06-07,2.262000,2.271100,2.260400,2.265900,2.265900,0
2006-06-08,2.266000,2.273700,2.259600,2.270900,2.270900,0
2006-06-09,2.271500,2.273200,2.264600,2.266500,2.266500,0
2006-06-12,2.269300,2.276800,2.266800,2.271600,2.271600,0
2006-06-13,2.271700,2.274700,2.268300,2.271200,2.271200,0
2006-06-14,2.271500,2.273700,2.267100,2.269300,2.269300,0
2006-06-15,2.269400,2.277600,2.268000,2.276500,2.276500,0
2006-06-16,2.276300,2.282400,2.274900,2.280500,2.280500,0
2006-06-19,2.280100,2.286000,2.277600,2.282400,2.282400,0
2006-06-20,2.282300,2.287600,2.278700,2.281800,2.281800,0
2006-06-21,2.282100,2.283200,2.273200,2.275700,2.275700,0
2006-06-22,2.275500,2.277800,2.270700,2.271500,2.271500,0
2006-06-23,2.271300,2.275400,2.268700,2.270000,2.270000,0
2006-06-26,2.271700,2.271800,2.262700,2.264800,2.264800,0
2006-06-27,2.264500,2.269700,2.263400,2.265300,2.265300,0
2006-06-28,2.265600,2.267600,2.260600,2.266100,2.266100,0
2006-06-29,2.265900,2.266700,2.258600,2.260600,2.260600,0
2006-06-30,2.260500,2.265700,2.256700,2.261100,2.261100,0
2006-07-03,2.259600,2.262900,2.252000,2.255400,2.255400,0
2006-07-04,2.255300,2.263300,2.255200,2.258200,2.258200,0
2006-07-05,2.258200,2.264800,2.255800,2.259700,2.259700,0
2006-07-06,2.259700,2.262200,2.254100,2.257400,2.257400,0
2006-07-07,2.257300,2.264400,2.255300,2.265300,2.265300,0
2006-07-10,2.262000,2.267000,2.259300,2.265600,2.265600,0
2006-07-11,2.265400,2.267700,2.260300,2.262300,2.262300,0
2006-07-12,2.262400,2.269200,2.261000,2.262100,2.262100,0
2006-07-13,2.262000,2.269000,2.258900,2.265600,2.265600,0
2006-07-14,2.265900,2.271100,2.263000,2.269700,2.269700,0
2006-07-17,2.269300,2.271900,2.265800,2.270600,2.270600,0
2006-07-18,2.271100,2.290700,2.269900,2.286800,2.286800,0
2006-07-19,2.286700,2.299900,2.285600,2.298800,2.298800,0
2006-07-20,2.298800,2.302700,2.297000,2.299300,2.299300,0
2006-07-21,2.299300,2.302100,2.295500,2.296700,2.296700,0
2006-07-24,2.298200,2.311500,2.297700,2.306000,2.306000,0
2006-07-25,2.306000,2.307600,2.301400,2.306000,2.306000,0
2006-07-26,2.306100,2.307400,2.299300,2.300700,2.300700,0
2006-07-27,2.300700,2.304500,2.297800,2.300500,2.300500,0
2006-07-28,2.300000,2.306400,2.295100,2.293600,2.293600,0
2006-07-31,2.294700,2.301600,2.293700,2.297600,2.297600,0
2006-08-01,2.298000,2.307800,2.297200,2.300600,2.300600,0
2006-08-02,2.300800,2.311300,2.299800,2.310000,2.310000,0
2006-08-03,2.309900,2.327400,2.308100,2.323400,2.323400,0
2006-08-04,2.323700,2.335400,2.321400,2.333400,2.333400,0
2006-08-07,2.329500,2.337800,2.327900,2.336300,2.336300,0
2006-08-08,2.336300,2.340700,2.332400,2.340000,2.340000,0
2006-08-09,2.339600,2.339900,2.330800,2.335600,2.335600,0
2006-08-10,2.335900,2.340600,2.325400,2.337100,2.337100,0
2006-08-11,2.337300,2.352100,2.336100,2.352600,2.352600,0
2006-08-14,2.345800,2.348000,2.341100,2.344400,2.344400,0
2006-08-15,2.344500,2.348800,2.340800,2.343200,2.343200,0
2006-08-16,2.343400,2.343400,2.329700,2.330600,2.330600,0
2006-08-17,2.330400,2.331300,2.321100,2.322700,2.322700,0
2006-08-18,2.323000,2.326200,2.316500,2.318300,2.318300,0
2006-08-21,2.319200,2.322500,2.312100,2.319200,2.319200,0
2006-08-22,2.318900,2.332200,2.316900,2.329800,2.329800,0
2006-08-23,2.329800,2.339900,2.329300,2.337700,2.337700,0
2006-08-24,2.338000,2.340100,2.329900,2.338800,2.338800,0
2006-08-25,2.338900,2.341100,2.330400,2.338500,2.338500,0
2006-08-28,2.338600,2.343900,2.335400,2.340000,2.340000,0
2006-08-29,2.341100,2.342400,2.330800,2.333300,2.333300,0
2006-08-30,2.333500,2.494300,2.330000,2.336900,2.336900,0
2006-08-31,2.336900,2.495300,2.334000,2.342100,2.342100,0
2006-09-01,2.342000,2.349300,2.341400,2.343900,2.343900,0
2006-09-04,2.343000,2.344200,2.338600,2.342200,2.342200,0
2006-09-05,2.341700,2.345300,2.335100,2.336600,2.336600,0
2006-09-06,2.336400,2.338000,2.325700,2.326900,2.326900,0
2006-09-07,2.326700,2.332800,2.323200,2.330600,2.330600,0
2006-09-08,2.330600,2.332000,2.324500,2.327200,2.327200,0
2006-09-11,2.328000,2.330000,2.316100,2.321400,2.321400,0
2006-09-12,2.321100,2.345100,2.317300,2.344600,2.344600,0
2006-09-13,2.344500,2.349100,2.341600,2.346200,2.346200,0
2006-09-14,2.346200,2.363500,2.344100,2.361900,2.361900,0
2006-09-15,2.361700,2.369500,2.356600,2.361300,2.361300,0
2006-09-18,2.360600,2.362400,2.350000,2.351400,2.351400,0
2006-09-19,2.351200,2.363400,2.348500,2.355100,2.355100,0
2006-09-20,2.354900,2.363700,2.353000,2.360700,2.360700,0
